hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.15075994369345125	0.868075299563041	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.43709163162697184	0.018857123015945887	0.9428561507972943	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.20207847439715448	0.9723082038989006	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	6.665405505578148e-4	1	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.43339280930109586	0.36476743428798697	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.12478726971508645	0.6124748868346999	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.16154441821843415	0.4776010368437018	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.07346873901138322	0.9998191474709884	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.2748806728579799	0.8318401861541854	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.3086055395860094	0.7716342246720311	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.5949372275195299	0.1080700525551278	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	0.3599240702897126	0.8687605320270926	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	0.15851213644311596	0.9978048969035802	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.2863316879335206	0.08200090790242431	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	0.051318530703703236	0.9999819135884183	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.15009340314289343	0.9916723658234335	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.23501315722981736	0.9300085615930438	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.43642509107641403	0.41948175002654664	1	FALSE	FALSE
HALLMARK_BILE_ACID_METABOLISM	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.20141193384659667	0.9918834900026332	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.2085553092885008	0.6907100604695702	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.011185272587506068	0.9999999995937703	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.24008857277196577	0.6622413505574899	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.4535781281403817	0.07344136644843158	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.2328235748944718	0.9796668462766883	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.19703564065853174	0.9914538371252573	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.19737003670099473	0.98565222672880215	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.031533263483464954	0.9998316282232468	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.24502281885188087	0.230225137831091	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	0.024268265605970986	0.9999999245399714	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.40559094994703254	0.6776378622993238	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.2289033001844597	0.9742659838990257	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.44239285555287566	0.6417301915310757	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	0.22163830230696574	0.9954569188283469	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.2082209132460378	0.9967741325273696	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.21348955536841593	0.5912899432060301	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.007264997877493969	0.9999999999552295	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.4371242134304975	0.634082143426596	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.2207545532459099	0.9805166366375797	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.6506137687989134	0.2002307980852559	1	FALSE	FALSE
HALLMARK_CHOLESTEROL_HOMEOSTASIS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.42985921555300355	0.8819546013623265	1	FALSE	FALSE
HALLMARK_COAGULATION	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.32201895029650407	0.27616285328767265	1	FALSE	FALSE
HALLMARK_COAGULATION	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.06090853641567889	0.9999934272841391	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.3569363688515706	0.28687664091128606	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.5391355673651531	0.03472943177420407	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.0026673155072876042	1	1	FALSE	FALSE
HALLMARK_COAGULATION	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.030373608265473195	0.999999896646075	1	FALSE	FALSE
HALLMARK_COAGULATION	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.2611104138808252	0.9600470216086088	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.03491741855506651	0.9998027955960642	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.21711661706864904	0.4562644915842434	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.31935163478921647	0.9002064441585562	1	FALSE	FALSE
HALLMARK_COAGULATION	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.2916453420310309	0.9330819228729096	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.2960278324358917	0.938414088722802	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.4782270309494742	0.6384044158141768	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.05824122090839129	0.9999987577409823	1	FALSE	FALSE
HALLMARK_COAGULATION	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.030534928150205698	0.9999999738813046	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.18219919851358252	0.8095403447802914	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.354269053344283	0.8660867292748242	1	FALSE	FALSE
HALLMARK_COAGULATION	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.3265627605860974	0.9047377780112718	1	FALSE	FALSE
HALLMARK_COAGULATION	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.5364682518578655	0.506621259166889	1	FALSE	FALSE
HALLMARK_COAGULATION	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.5087619590996799	0.5692937186755673	1	FALSE	FALSE
HALLMARK_COAGULATION	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.02770629275818559	0.9999999854119039	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.40642132689687094	0.11650120037987777	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.07257490411964068	0.9999867871034036	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.3356003326530059	0.42763454512763854	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.5316496340362602	0.06083808976611893	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.005293138195929636	0.9999999999979967	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.0017724449489418537	1	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.33384642277723026	0.9056934202632005	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.07082099424386507	0.9923835092433619	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.1252283071393892	0.9357945851560578	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.4011281887009413	0.8026963489182727	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.4081937718458128	0.7896334406620582	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.2630254285333652	0.9734061809015893	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.45907472991661946	0.7355002675883607	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.06728176592371105	0.9999979163127682	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.07434734906858254	0.9999962233406984	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.19604930138325427	0.7981124311011464	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.33030719445707624	0.9221476126446307	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.3373727776019477	0.9145351913144252	1	FALSE	FALSE
HALLMARK_COMPLEMENT	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.5263564958403305	0.5962115488599381	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.533422078985202	0.5810607124684587	1	FALSE	FALSE
HALLMARK_COMPLEMENT	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.00706558314487149	0.9999999999972032	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	-0.3507938190135045	0.24702931161850405	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.259626235049377	0.9820303592358463	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	-0.019470889935823577	0.9999997705057946	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	-0.15289063133913874	0.9769498548276214	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.11601516440612647	0.9997930667166424	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.06004225969936228	0.9999957369259829	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	0.6104200540628815	0.35775075335332396	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.3313229290776809	0.031950957812176495	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.19790318767436574	0.632693047900164	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	0.46680898341963095	0.6702307795385205	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	0.2907515593141422	0.9496026622107869	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.27909712498520056	0.9645896292873795	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.4125168663885157	0.8205008150146809	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.14361107064325052	0.9998175060605898	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.31966849474873926	0.9843492248289435	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.13341974140331517	0.9615170281975665	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	0.13548605434195005	0.9992686047151084	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.0405713697635387	0.9999993971561146	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	0.2689057957452652	0.9731330799135565	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	0.09284837163977647	0.9999268064398442	1	FALSE	FALSE
HALLMARK_DNA_REPAIR	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.17605742410548875	0.9994080184412503	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	-0.5715499371011545	0.1654615666642073	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.36143230299506335	0.9876209102429306	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	-0.17984057361778302	0.9910431825073531	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	-0.5539638773353948	0.3798282957537512	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	8.673706057150676e-4	1	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.10877710590671746	0.9999867327980985	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	0.9329822400962179	0.33275552051971613	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.3917093634833715	0.15950651732982402	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.01758605976575983	0.9999999066988012	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	0.5724173077068696	0.835783132599656	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	0.6803270430078721	0.6965735763876009	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.5412728766128464	0.8853174758288109	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.915396180330458	0.4181736213580085	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.3605649323893483	0.9965395529946415	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.2526551970883459	0.9995343900182911	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.3741233037176117	0.5629599503234756	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	0.1807079442234981	0.9996220661223005	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	0.28861767952450046	0.994748605986979	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	0.5548312479411097	0.8825966227230884	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	0.6627409832421122	0.7671074638096503	1	FALSE	FALSE
HALLMARK_E2F_TARGETS	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.1079097353010024	0.9999968679619644	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.2911770878588056	0.6597976470287696	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.7115619923150458	0.49548739237121564	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.46325942917679097	0.2517197698062953	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.5460251394782163	0.1511827757676002	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.11299321429596965	0.9999342829986895	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.366407465699123	0.9574235128618471	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	0.4203849044562403	0.8786820661318919	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.1720823413179854	0.7879059631714705	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.2548480516194108	0.5384114679004597	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.40417030215477523	0.897125847221215	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	0.07523037784031747	0.9999894419525921	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.2483025631382549	0.9918102979638659	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.1655368528368295	0.9992198852061902	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.8245552066110156	0.5982337847583002	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.34515452661592283	0.9903759887175889	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.0827657103014254	0.9987628040687309	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.5762526434727606	0.6624669285569353	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.09685196347766792	0.9999613479993887	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.659018353774186	0.5337097343618928	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.17961767377909332	0.9987599337863237	1	FALSE	FALSE
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.47940067999509267	0.9500547850128773	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.30940208450006945	0.06946311603139543	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.10800949280488775	0.9989542152783377	1	FALSE	FALSE
