Kids_First_Biospecimen_ID	hallmark_name	gsea_score
BS_399RPKC9	HALLMARK_PANCREAS_BETA_CELLS	0.12966424907749613
BS_399RPKC9	HALLMARK_PEROXISOME	0.04978289843544109
BS_399RPKC9	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.2604882928554693
BS_399RPKC9	HALLMARK_PROTEIN_SECRETION	-0.22752882919197984
BS_399RPKC9	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.010793369854938506
BS_399RPKC9	HALLMARK_SPERMATOGENESIS	-0.04654492031802973
BS_399RPKC9	HALLMARK_TGF_BETA_SIGNALING	-0.028083137243265305
BS_399RPKC9	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.2889701310526698
BS_399RPKC9	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.2964480609425327
BS_399RPKC9	HALLMARK_UV_RESPONSE_DN	-0.09917574435575877
BS_399RPKC9	HALLMARK_UV_RESPONSE_UP	0.1872549243576318
BS_399RPKC9	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.071731270585939
BS_399RPKC9	HALLMARK_XENOBIOTIC_METABOLISM	0.09260666104587778
BS_3F4FQJMR	HALLMARK_ADIPOGENESIS	-0.15663127127110762
BS_3F4FQJMR	HALLMARK_ALLOGRAFT_REJECTION	-0.3859446029292587
BS_3F4FQJMR	HALLMARK_ANDROGEN_RESPONSE	-0.37228069903643035
BS_3F4FQJMR	HALLMARK_ANGIOGENESIS	-0.508226280648931
BS_3F4FQJMR	HALLMARK_APICAL_JUNCTION	-0.4410619113545622
BS_3F4FQJMR	HALLMARK_APICAL_SURFACE	-0.4563467167958216
BS_3F4FQJMR	HALLMARK_APOPTOSIS	-0.3483993703252892
BS_3F4FQJMR	HALLMARK_BILE_ACID_METABOLISM	0.33034838869702593
BS_3F4FQJMR	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.3558038347637958
BS_3F4FQJMR	HALLMARK_COAGULATION	-0.31554963951570814
BS_3F4FQJMR	HALLMARK_COMPLEMENT	-0.3795422741320827
BS_3F4FQJMR	HALLMARK_DNA_REPAIR	-0.17506736091703765
BS_3F4FQJMR	HALLMARK_E2F_TARGETS	-0.20010757949104185
BS_3F4FQJMR	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.30124690603140036
BS_3F4FQJMR	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.28196799156025953
BS_3F4FQJMR	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.24361796689736137
BS_3F4FQJMR	HALLMARK_FATTY_ACID_METABOLISM	-0.14791134861021246
BS_3F4FQJMR	HALLMARK_G2M_CHECKPOINT	-0.40830788215525904
BS_3F4FQJMR	HALLMARK_GLYCOLYSIS	-0.2695631705215338
BS_3F4FQJMR	HALLMARK_HEDGEHOG_SIGNALING	-0.4263804350714264
BS_3F4FQJMR	HALLMARK_HEME_METABOLISM	-0.08555497930763514
BS_3F4FQJMR	HALLMARK_HYPOXIA	-0.43327678205030273
BS_3F4FQJMR	HALLMARK_IL2_STAT5_SIGNALING	-0.3846681158858729
BS_3F4FQJMR	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.5087179000519554
BS_3F4FQJMR	HALLMARK_INFLAMMATORY_RESPONSE	-0.37786180064988917
BS_3F4FQJMR	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.11746260264968958
BS_3F4FQJMR	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.2642475580541011
BS_3F4FQJMR	HALLMARK_KRAS_SIGNALING_DN	-0.05206992412578412
BS_3F4FQJMR	HALLMARK_KRAS_SIGNALING_UP	-0.2898985427459094
BS_3F4FQJMR	HALLMARK_MITOTIC_SPINDLE	-0.28600562338214597
BS_3F4FQJMR	HALLMARK_MTORC1_SIGNALING	-0.24387625174152344
BS_3F4FQJMR	HALLMARK_MYC_TARGETS_V1	-0.12239916016137736
BS_3F4FQJMR	HALLMARK_MYC_TARGETS_V2	-0.5046298592217875
BS_3F4FQJMR	HALLMARK_MYOGENESIS	-0.24212690602525372
BS_3F4FQJMR	HALLMARK_NOTCH_SIGNALING	-0.16801490877607492
BS_3F4FQJMR	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.07907121925466781
BS_3F4FQJMR	HALLMARK_P53_PATHWAY	-0.34823474128793824
BS_3F4FQJMR	HALLMARK_PANCREAS_BETA_CELLS	0.1440314171109246
BS_3F4FQJMR	HALLMARK_PEROXISOME	0.024989253866064876
BS_3F4FQJMR	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.4674802675097265
BS_3F4FQJMR	HALLMARK_PROTEIN_SECRETION	0.0501680929892562
BS_3F4FQJMR	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.2524296905920522
BS_3F4FQJMR	HALLMARK_SPERMATOGENESIS	0.00921696907415262
BS_3F4FQJMR	HALLMARK_TGF_BETA_SIGNALING	-0.3588718989989973
BS_3F4FQJMR	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.4806022930408424
BS_3F4FQJMR	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.4025331419837438
BS_3F4FQJMR	HALLMARK_UV_RESPONSE_DN	-0.1946148868516069
BS_3F4FQJMR	HALLMARK_UV_RESPONSE_UP	-0.35860785659932654
BS_3F4FQJMR	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.3909832318257679
BS_3F4FQJMR	HALLMARK_XENOBIOTIC_METABOLISM	-0.16320597590277677
BS_3F5PR9GS	HALLMARK_ADIPOGENESIS	-0.4530557474039397
BS_3F5PR9GS	HALLMARK_ALLOGRAFT_REJECTION	-0.5643068337678899
BS_3F5PR9GS	HALLMARK_ANDROGEN_RESPONSE	-0.4273436769074825
BS_3F5PR9GS	HALLMARK_ANGIOGENESIS	-0.49221540614885023
BS_3F5PR9GS	HALLMARK_APICAL_JUNCTION	-0.43895339464665367
BS_3F5PR9GS	HALLMARK_APICAL_SURFACE	-0.4265646880214565
BS_3F5PR9GS	HALLMARK_APOPTOSIS	-0.538618560465358
BS_3F5PR9GS	HALLMARK_BILE_ACID_METABOLISM	-0.4574091950216455
BS_3F5PR9GS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.4667469883054625
BS_3F5PR9GS	HALLMARK_COAGULATION	-0.5554441208365984
BS_3F5PR9GS	HALLMARK_COMPLEMENT	-0.531374430502134
BS_3F5PR9GS	HALLMARK_DNA_REPAIR	-0.0468522492821814
BS_3F5PR9GS	HALLMARK_E2F_TARGETS	0.5508399675551335
BS_3F5PR9GS	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.5377735368166744
BS_3F5PR9GS	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.4656729291908619
BS_3F5PR9GS	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.4842319438435141
BS_3F5PR9GS	HALLMARK_FATTY_ACID_METABOLISM	-0.401126400027725
BS_3F5PR9GS	HALLMARK_G2M_CHECKPOINT	0.5179392397208169
BS_3F5PR9GS	HALLMARK_GLYCOLYSIS	-0.3442046046492854
BS_3F5PR9GS	HALLMARK_HEDGEHOG_SIGNALING	-0.10392451092046193
BS_3F5PR9GS	HALLMARK_HEME_METABOLISM	-0.3963758082705238
BS_3F5PR9GS	HALLMARK_HYPOXIA	-0.46804296493128966
BS_3F5PR9GS	HALLMARK_IL2_STAT5_SIGNALING	-0.5120469947264643
BS_3F5PR9GS	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.646190371025088
BS_3F5PR9GS	HALLMARK_INFLAMMATORY_RESPONSE	-0.6333628961232906
BS_3F5PR9GS	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.7553410117752083
BS_3F5PR9GS	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.6875702295890088
BS_3F5PR9GS	HALLMARK_KRAS_SIGNALING_DN	-0.3160429261412902
BS_3F5PR9GS	HALLMARK_KRAS_SIGNALING_UP	-0.46263427026382314
BS_3F5PR9GS	HALLMARK_MITOTIC_SPINDLE	0.1743947903135904
BS_3F5PR9GS	HALLMARK_MTORC1_SIGNALING	-0.2939849356603771
BS_3F5PR9GS	HALLMARK_MYC_TARGETS_V1	0.5145138946665516
BS_3F5PR9GS	HALLMARK_MYC_TARGETS_V2	0.44695079689931927
BS_3F5PR9GS	HALLMARK_MYOGENESIS	-0.4994250550774444
BS_3F5PR9GS	HALLMARK_NOTCH_SIGNALING	-0.519130211906751
BS_3F5PR9GS	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.2355818956766446
BS_3F5PR9GS	HALLMARK_P53_PATHWAY	-0.47754046985099186
BS_3F5PR9GS	HALLMARK_PANCREAS_BETA_CELLS	0.024786597896341522
BS_3F5PR9GS	HALLMARK_PEROXISOME	-0.3596873958814941
BS_3F5PR9GS	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.44621534697333765
BS_3F5PR9GS	HALLMARK_PROTEIN_SECRETION	-0.39833980232039295
BS_3F5PR9GS	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.4360905715794788
BS_3F5PR9GS	HALLMARK_SPERMATOGENESIS	-0.05012332086761018
BS_3F5PR9GS	HALLMARK_TGF_BETA_SIGNALING	-0.5390645427244726
BS_3F5PR9GS	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.6050572343104861
BS_3F5PR9GS	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.1364920549473885
BS_3F5PR9GS	HALLMARK_UV_RESPONSE_DN	-0.3705041828709883
BS_3F5PR9GS	HALLMARK_UV_RESPONSE_UP	-0.3636570598514667
BS_3F5PR9GS	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.18756161450120817
BS_3F5PR9GS	HALLMARK_XENOBIOTIC_METABOLISM	-0.48423452054457095
BS_3G3KWY18	HALLMARK_ADIPOGENESIS	0.3852535128024203
BS_3G3KWY18	HALLMARK_ALLOGRAFT_REJECTION	0.43352799129280867
BS_3G3KWY18	HALLMARK_ANDROGEN_RESPONSE	0.16950379825110418
BS_3G3KWY18	HALLMARK_ANGIOGENESIS	0.18793190788613662
BS_3G3KWY18	HALLMARK_APICAL_JUNCTION	0.20798080577097972
BS_3G3KWY18	HALLMARK_APICAL_SURFACE	0.2445677216616644
BS_3G3KWY18	HALLMARK_APOPTOSIS	0.3354149305703085
BS_3G3KWY18	HALLMARK_BILE_ACID_METABOLISM	0.42271500933347667
BS_3G3KWY18	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.4705695257772202
BS_3G3KWY18	HALLMARK_COAGULATION	0.4053646307049672
BS_3G3KWY18	HALLMARK_COMPLEMENT	0.39162120352396135
BS_3G3KWY18	HALLMARK_DNA_REPAIR	0.0037162708877190864
BS_3G3KWY18	HALLMARK_E2F_TARGETS	-0.5726908654362817
BS_3G3KWY18	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.1911054015853256
BS_3G3KWY18	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.2649114019716371
BS_3G3KWY18	HALLMARK_ESTROGEN_RESPONSE_LATE	0.21161644656687678
BS_3G3KWY18	HALLMARK_FATTY_ACID_METABOLISM	0.2816114692773289
BS_3G3KWY18	HALLMARK_G2M_CHECKPOINT	-0.5720886005270904
BS_3G3KWY18	HALLMARK_GLYCOLYSIS	0.10444396427495972
BS_3G3KWY18	HALLMARK_HEDGEHOG_SIGNALING	0.5487862022660304
BS_3G3KWY18	HALLMARK_HEME_METABOLISM	0.20951182976350524
BS_3G3KWY18	HALLMARK_HYPOXIA	0.2551082000282332
BS_3G3KWY18	HALLMARK_IL2_STAT5_SIGNALING	0.3639559190698495
BS_3G3KWY18	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.5300555904906574
BS_3G3KWY18	HALLMARK_INFLAMMATORY_RESPONSE	0.5216563221098719
BS_3G3KWY18	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.5270059928635777
BS_3G3KWY18	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.5417956393496458
BS_3G3KWY18	HALLMARK_KRAS_SIGNALING_DN	0.17714219318362967
BS_3G3KWY18	HALLMARK_KRAS_SIGNALING_UP	0.38035600128710156
BS_3G3KWY18	HALLMARK_MITOTIC_SPINDLE	-0.3701231192427046
BS_3G3KWY18	HALLMARK_MTORC1_SIGNALING	-0.025369653902786643
BS_3G3KWY18	HALLMARK_MYC_TARGETS_V1	-0.47851694401258726
BS_3G3KWY18	HALLMARK_MYC_TARGETS_V2	-0.45786171691981253
BS_3G3KWY18	HALLMARK_MYOGENESIS	0.2313465571885616
BS_3G3KWY18	HALLMARK_NOTCH_SIGNALING	0.4736444420561792
BS_3G3KWY18	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.25501024942551465
BS_3G3KWY18	HALLMARK_P53_PATHWAY	0.3720521946863291
BS_3G3KWY18	HALLMARK_PANCREAS_BETA_CELLS	0.2291759627249933
BS_3G3KWY18	HALLMARK_PEROXISOME	0.2406212494099397
BS_3G3KWY18	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.002670453030019365
BS_3G3KWY18	HALLMARK_PROTEIN_SECRETION	0.3625067631789755
BS_3G3KWY18	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.098400761058386
BS_3G3KWY18	HALLMARK_SPERMATOGENESIS	-0.2227376837848021
BS_3G3KWY18	HALLMARK_TGF_BETA_SIGNALING	0.42760560016463495
BS_3G3KWY18	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.48579561620620365
BS_3G3KWY18	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.2837372536336456
BS_3G3KWY18	HALLMARK_UV_RESPONSE_DN	0.09221062134826769
BS_3G3KWY18	HALLMARK_UV_RESPONSE_UP	0.1609783268575181
BS_3G3KWY18	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.13398232783141628
BS_3G3KWY18	HALLMARK_XENOBIOTIC_METABOLISM	0.3760863634920162
BS_3P20Q2C3	HALLMARK_ADIPOGENESIS	-0.3965673812116117
BS_3P20Q2C3	HALLMARK_ALLOGRAFT_REJECTION	-0.5991777627917896
BS_3P20Q2C3	HALLMARK_ANDROGEN_RESPONSE	-0.3578583407166755
BS_3P20Q2C3	HALLMARK_ANGIOGENESIS	-0.4464416288639137
BS_3P20Q2C3	HALLMARK_APICAL_JUNCTION	-0.1839582074811083
BS_3P20Q2C3	HALLMARK_APICAL_SURFACE	-0.20320879099868164
BS_3P20Q2C3	HALLMARK_APOPTOSIS	-0.5322211914479406
BS_3P20Q2C3	HALLMARK_BILE_ACID_METABOLISM	-0.34798561659562766
BS_3P20Q2C3	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.4274538315468664
BS_3P20Q2C3	HALLMARK_COAGULATION	-0.4181068978180342
BS_3P20Q2C3	HALLMARK_COMPLEMENT	-0.4355555040156019
BS_3P20Q2C3	HALLMARK_DNA_REPAIR	-0.4697796451220505
BS_3P20Q2C3	HALLMARK_E2F_TARGETS	-0.45999059814131515
BS_3P20Q2C3	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.5670038017498937
BS_3P20Q2C3	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.3627102305815554
BS_3P20Q2C3	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.38476871075475627
BS_3P20Q2C3	HALLMARK_FATTY_ACID_METABOLISM	-0.31423983363742297
BS_3P20Q2C3	HALLMARK_G2M_CHECKPOINT	-0.38687837778244183
BS_3P20Q2C3	HALLMARK_GLYCOLYSIS	-0.4729569478688793
BS_3P20Q2C3	HALLMARK_HEDGEHOG_SIGNALING	-0.06274612344099426
BS_3P20Q2C3	HALLMARK_HEME_METABOLISM	-0.34986038132550124
BS_3P20Q2C3	HALLMARK_HYPOXIA	-0.5166557536467404
BS_3P20Q2C3	HALLMARK_IL2_STAT5_SIGNALING	-0.512079167570903
BS_3P20Q2C3	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.6126932158055359
BS_3P20Q2C3	HALLMARK_INFLAMMATORY_RESPONSE	-0.5201735938734656
BS_3P20Q2C3	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.5558302230833777
BS_3P20Q2C3	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.5861999914576896
BS_3P20Q2C3	HALLMARK_KRAS_SIGNALING_DN	-0.02814514458665565
BS_3P20Q2C3	HALLMARK_KRAS_SIGNALING_UP	-0.3511877712012778
BS_3P20Q2C3	HALLMARK_MITOTIC_SPINDLE	-0.0032059760615165134
BS_3P20Q2C3	HALLMARK_MTORC1_SIGNALING	-0.49090320366818535
BS_3P20Q2C3	HALLMARK_MYC_TARGETS_V1	-0.5876604862844845
BS_3P20Q2C3	HALLMARK_MYC_TARGETS_V2	-0.5932677680666112
BS_3P20Q2C3	HALLMARK_MYOGENESIS	-0.21690854967806955
BS_3P20Q2C3	HALLMARK_NOTCH_SIGNALING	-0.2137369576161139
BS_3P20Q2C3	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.27792479778174234
BS_3P20Q2C3	HALLMARK_P53_PATHWAY	-0.5510077960888656
BS_3P20Q2C3	HALLMARK_PANCREAS_BETA_CELLS	-0.16979645384111952
BS_3P20Q2C3	HALLMARK_PEROXISOME	-0.3046692613458229
BS_3P20Q2C3	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.32560811588049443
BS_3P20Q2C3	HALLMARK_PROTEIN_SECRETION	-0.299342446563433
BS_3P20Q2C3	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.4977413457048518
BS_3P20Q2C3	HALLMARK_SPERMATOGENESIS	0.13062540643384057
BS_3P20Q2C3	HALLMARK_TGF_BETA_SIGNALING	-0.44333011164604647
BS_3P20Q2C3	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.5662034664026588
BS_3P20Q2C3	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.514939018241927
BS_3P20Q2C3	HALLMARK_UV_RESPONSE_DN	-0.18219628413421957
BS_3P20Q2C3	HALLMARK_UV_RESPONSE_UP	-0.3628581712634369
BS_3P20Q2C3	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.2513699612098653
BS_3P20Q2C3	HALLMARK_XENOBIOTIC_METABOLISM	-0.3780949556604816
BS_3PYESPHA	HALLMARK_ADIPOGENESIS	0.04600927730138671
BS_3PYESPHA	HALLMARK_ALLOGRAFT_REJECTION	-0.2837441747137131
BS_3PYESPHA	HALLMARK_ANDROGEN_RESPONSE	-0.14411149635890458
BS_3PYESPHA	HALLMARK_ANGIOGENESIS	-0.2627174562267871
BS_3PYESPHA	HALLMARK_APICAL_JUNCTION	-0.1561481342457643
BS_3PYESPHA	HALLMARK_APICAL_SURFACE	-0.005011075656460584
BS_3PYESPHA	HALLMARK_APOPTOSIS	-0.3247065461872234
BS_3PYESPHA	HALLMARK_BILE_ACID_METABOLISM	0.15487051361494802
BS_3PYESPHA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.15316941120060784
BS_3PYESPHA	HALLMARK_COAGULATION	-0.17455003109805545
BS_3PYESPHA	HALLMARK_COMPLEMENT	-0.0449380401805993
BS_3PYESPHA	HALLMARK_DNA_REPAIR	-0.45238587443274225
BS_3PYESPHA	HALLMARK_E2F_TARGETS	-0.5604352390959675
BS_3PYESPHA	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	-0.4057924835932881
BS_3PYESPHA	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.0029729845598821525
BS_3PYESPHA	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.008800233280352232
BS_3PYESPHA	HALLMARK_FATTY_ACID_METABOLISM	0.08659173064707262
BS_3PYESPHA	HALLMARK_G2M_CHECKPOINT	-0.5310827243674919
BS_3PYESPHA	HALLMARK_GLYCOLYSIS	-0.16357247214435977
BS_3PYESPHA	HALLMARK_HEDGEHOG_SIGNALING	0.16367695730647408
BS_3PYESPHA	HALLMARK_HEME_METABOLISM	0.12699319891516822
BS_3PYESPHA	HALLMARK_HYPOXIA	-0.28781644370147896
BS_3PYESPHA	HALLMARK_IL2_STAT5_SIGNALING	-0.2259770824686297
BS_3PYESPHA	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.3363660199628832
BS_3PYESPHA	HALLMARK_INFLAMMATORY_RESPONSE	-0.19100025118389827
BS_3PYESPHA	HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.4214925457907292
BS_3PYESPHA	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.4001235050357063
BS_3PYESPHA	HALLMARK_KRAS_SIGNALING_DN	0.2208617889695937
BS_3PYESPHA	HALLMARK_KRAS_SIGNALING_UP	-0.025797127084886795
BS_3PYESPHA	HALLMARK_MITOTIC_SPINDLE	-0.17102376238295838
BS_3PYESPHA	HALLMARK_MTORC1_SIGNALING	0.03931862852678156
BS_3PYESPHA	HALLMARK_MYC_TARGETS_V1	-0.4045875618145168
BS_3PYESPHA	HALLMARK_MYC_TARGETS_V2	-0.5359381828988021
BS_3PYESPHA	HALLMARK_MYOGENESIS	0.10577520024079556
BS_3PYESPHA	HALLMARK_NOTCH_SIGNALING	-0.11805101845398724
BS_3PYESPHA	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.31449451913785004
BS_3PYESPHA	HALLMARK_P53_PATHWAY	-0.3617068240244258
BS_3PYESPHA	HALLMARK_PANCREAS_BETA_CELLS	0.3958051914692989
BS_3PYESPHA	HALLMARK_PEROXISOME	-0.027743219045397838
BS_3PYESPHA	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.076846726042479635
BS_3PYESPHA	HALLMARK_PROTEIN_SECRETION	0.1915218907401422
BS_3PYESPHA	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.14117905516609988
BS_3PYESPHA	HALLMARK_SPERMATOGENESIS	0.23135836643285912
BS_3PYESPHA	HALLMARK_TGF_BETA_SIGNALING	-0.30491364564204615
BS_3PYESPHA	HALLMARK_TNFA_SIGNALING_VIA_NFKB	-0.4404216836122938
BS_3PYESPHA	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.39390842286797445
BS_3PYESPHA	HALLMARK_UV_RESPONSE_DN	-0.023073261290225633
BS_3PYESPHA	HALLMARK_UV_RESPONSE_UP	0.026679502070737132
BS_3PYESPHA	HALLMARK_WNT_BETA_CATENIN_SIGNALING	-0.5136726114704893
BS_3PYESPHA	HALLMARK_XENOBIOTIC_METABOLISM	-0.12353447344498437
BS_3X9WMZGJ	HALLMARK_ADIPOGENESIS	-0.05778659232555361
BS_3X9WMZGJ	HALLMARK_ALLOGRAFT_REJECTION	-0.1027785239910031
BS_3X9WMZGJ	HALLMARK_ANDROGEN_RESPONSE	-0.19730553846856747
BS_3X9WMZGJ	HALLMARK_ANGIOGENESIS	-0.1628316718703178
BS_3X9WMZGJ	HALLMARK_APICAL_JUNCTION	-0.2850911190004415
BS_3X9WMZGJ	HALLMARK_APICAL_SURFACE	-0.27664950814141287
BS_3X9WMZGJ	HALLMARK_APOPTOSIS	-0.04272486642101689
BS_3X9WMZGJ	HALLMARK_BILE_ACID_METABOLISM	0.2173880983696237
BS_3X9WMZGJ	HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.08057626712393406
BS_3X9WMZGJ	HALLMARK_COAGULATION	0.014165710464542985
BS_3X9WMZGJ	HALLMARK_COMPLEMENT	-0.2234932063393069
BS_3X9WMZGJ	HALLMARK_DNA_REPAIR	-0.030911409130442824
BS_3X9WMZGJ	HALLMARK_E2F_TARGETS	-0.08515638280450977
BS_3X9WMZGJ	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.0849596163407266
BS_3X9WMZGJ	HALLMARK_ESTROGEN_RESPONSE_EARLY	-0.06494978621414549
BS_3X9WMZGJ	HALLMARK_ESTROGEN_RESPONSE_LATE	0.01972317359458109
BS_3X9WMZGJ	HALLMARK_FATTY_ACID_METABOLISM	-0.0945784877845077
BS_3X9WMZGJ	HALLMARK_G2M_CHECKPOINT	-0.061442638773956365
BS_3X9WMZGJ	HALLMARK_GLYCOLYSIS	-0.02905983125481504
BS_3X9WMZGJ	HALLMARK_HEDGEHOG_SIGNALING	-0.33580573836242444
BS_3X9WMZGJ	HALLMARK_HEME_METABOLISM	0.062374962920935306
BS_3X9WMZGJ	HALLMARK_HYPOXIA	-0.09344670723380202
BS_3X9WMZGJ	HALLMARK_IL2_STAT5_SIGNALING	-0.16494427508841597
BS_3X9WMZGJ	HALLMARK_IL6_JAK_STAT3_SIGNALING	-0.3358136915935012
BS_3X9WMZGJ	HALLMARK_INFLAMMATORY_RESPONSE	-0.18278111893948437
BS_3X9WMZGJ	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.03139470429497043
BS_3X9WMZGJ	HALLMARK_INTERFERON_GAMMA_RESPONSE	-0.06103097589174303
BS_3X9WMZGJ	HALLMARK_KRAS_SIGNALING_DN	0.07096453895318908
BS_3X9WMZGJ	HALLMARK_KRAS_SIGNALING_UP	-0.13853344679963878
BS_3X9WMZGJ	HALLMARK_MITOTIC_SPINDLE	-0.3426329822483637
BS_3X9WMZGJ	HALLMARK_MTORC1_SIGNALING	-0.09681425337344521
BS_3X9WMZGJ	HALLMARK_MYC_TARGETS_V1	0.30951550878420375
BS_3X9WMZGJ	HALLMARK_MYC_TARGETS_V2	0.0838145020582848
BS_3X9WMZGJ	HALLMARK_MYOGENESIS	0.046030827644740396
BS_3X9WMZGJ	HALLMARK_NOTCH_SIGNALING	0.06543517030976859
BS_3X9WMZGJ	HALLMARK_OXIDATIVE_PHOSPHORYLATION	-0.2479283092723567
BS_3X9WMZGJ	HALLMARK_P53_PATHWAY	-0.10409578387968105
BS_3X9WMZGJ	HALLMARK_PANCREAS_BETA_CELLS	0.1494902416165359
BS_3X9WMZGJ	HALLMARK_PEROXISOME	-0.019304904934367317
BS_3X9WMZGJ	HALLMARK_PI3K_AKT_MTOR_SIGNALING	-0.3962455134882201
BS_3X9WMZGJ	HALLMARK_PROTEIN_SECRETION	-0.2947940156704657
BS_3X9WMZGJ	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	-0.12718142322540865
BS_3X9WMZGJ	HALLMARK_SPERMATOGENESIS	-0.04535937440032767
BS_3X9WMZGJ	HALLMARK_TGF_BETA_SIGNALING	-0.11744906440571146
BS_3X9WMZGJ	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.024852446661222494
BS_3X9WMZGJ	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-0.0017834069809683772
BS_3X9WMZGJ	HALLMARK_UV_RESPONSE_DN	-0.0013106227579690877
BS_3X9WMZGJ	HALLMARK_UV_RESPONSE_UP	0.06830320999118666
BS_3X9WMZGJ	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.02790479728071918
BS_3X9WMZGJ	HALLMARK_XENOBIOTIC_METABOLISM	0.06254808062449424
BS_3XY76V8T	HALLMARK_ADIPOGENESIS	0.26434562367750253
BS_3XY76V8T	HALLMARK_ALLOGRAFT_REJECTION	0.4039765135242116
BS_3XY76V8T	HALLMARK_ANDROGEN_RESPONSE	0.1853553732231602
BS_3XY76V8T	HALLMARK_ANGIOGENESIS	0.2495586167756575
BS_3XY76V8T	HALLMARK_APICAL_JUNCTION	0.2797695593855617
BS_3XY76V8T	HALLMARK_APICAL_SURFACE	0.353073814258617
BS_3XY76V8T	HALLMARK_APOPTOSIS	0.3084331002362888
BS_3XY76V8T	HALLMARK_BILE_ACID_METABOLISM	0.3359107733710899
BS_3XY76V8T	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.05055152278124164
